Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1375.000,1378.333,3.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20625,20675,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1375.867,1376.533,0.666,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20638,20648,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1377.600,1378.733,1.133,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20664,20681,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1378.667,1379.067,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20680,20686,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1383.933,1384.400,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20759,20766,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1384.600,1385.933,1.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20769,20789,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1386.600,1387.067,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20799,20806,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1387.067,1389.733,2.666,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20806,20846,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1387.067,1387.600,0.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20806,20814,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1388.800,1389.733,0.933,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20832,20846,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1397.200,1398.000,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20958,20970,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1397.600,1398.267,0.667,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20964,20974,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1399.600,1400.533,0.933,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20994,21008,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1400.400,1400.667,0.267,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21006,21010,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1405.267,1405.733,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21079,21086,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1406.400,1406.667,0.267,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21096,21100,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1406.933,1407.400,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21104,21111,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1417.200,1418.200,1.000,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21258,21273,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1420.667,1421.133,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21310,21317,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1422.000,1422.467,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21330,21337,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1422.200,1422.600,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21333,21339,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1422.733,1423.600,0.867,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21341,21354,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1428.200,1428.600,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21423,21429,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1428.933,1429.333,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21434,21440,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1429.400,1430.000,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21441,21450,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1440.533,1441.600,1.067,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21608,21624,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1456.133,1456.867,0.734,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21842,21853,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1456.133,1456.867,0.734,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21842,21853,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1457.267,1458.133,0.866,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21859,21872,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1458.333,1458.800,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21875,21882,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1460.400,1460.800,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21906,21912,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1460.467,1460.800,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21907,21912,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1461.467,1461.867,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21922,21928,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1463.533,1464.467,0.934,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21953,21967,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1464.333,1464.733,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21965,21971,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1464.667,1466.467,1.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21970,21997,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1465.200,1465.733,0.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,21978,21986,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1467.467,1468.133,0.666,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,22012,22022,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1470.733,1471.133,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,22061,22067,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1473.400,1474.800,1.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,22101,22122,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1481.333,1483.067,1.734,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,22220,22246,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1481.467,1482.933,1.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,22222,22244,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1490.267,1492.400,2.133,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,22354,22386,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1502.333,1502.867,0.534,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,22535,22543,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1506.467,1506.867,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,22597,22603,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1528.000,1528.467,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,22920,22927,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1528.000,1528.600,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,22920,22929,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1528.933,1534.933,6.000,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,22934,23024,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1532.067,1534.000,1.933,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,22981,23010,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1535.933,1536.533,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23039,23048,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1539.067,1542.667,3.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23086,23140,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1543.933,1544.467,0.534,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23159,23167,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1544.667,1545.067,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23170,23176,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1545.067,1546.067,1.000,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23176,23191,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1545.333,1546.000,0.667,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23180,23190,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1552.600,1553.067,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23289,23296,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1570.133,1572.533,2.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23552,23588,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1571.933,1572.667,0.734,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23579,23590,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1583.400,1583.933,0.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23751,23759,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1583.467,1583.800,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23752,23757,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1597.267,1597.800,0.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23959,23967,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1597.533,1597.933,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23963,23969,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1598.667,1599.267,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,23980,23989,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1601.000,1601.533,0.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,24015,24023,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1604.933,1605.267,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,24074,24079,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1608.333,1609.800,1.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,24125,24147,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,mice taken out,Not defined,POINT,1622.667,1622.667,NA,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,24340,24340,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,mice back in,Not defined,POINT,1682.867,1682.867,NA,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25243,25243,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1687.333,1689.067,1.734,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25310,25336,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1687.533,1687.867,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25313,25318,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1690.267,1690.800,0.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25354,25362,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1690.400,1691.867,1.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25356,25378,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1691.133,1692.467,1.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25367,25387,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1692.400,1693.933,1.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25386,25409,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1692.667,1694.000,1.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25390,25410,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1696.333,1696.733,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25445,25451,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1698.133,1699.733,1.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25472,25496,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1700.000,1700.333,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25500,25505,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1700.067,1702.333,2.266,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25501,25535,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1710.067,1710.400,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25651,25656,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1710.200,1710.667,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25653,25660,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1711.067,1712.000,0.933,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25666,25680,,,,
