Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1648.688	1649.438	0.750	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	26379	26391				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1659.688	1660.812	1.124	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	26555	26573				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1663.125	1663.562	0.437	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	26610	26617				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1669.438	1670.750	1.312	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	26711	26732				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1684.562	1685.312	0.750	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	26953	26965				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1701.562	1702.874	1.312	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27225	NA				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1701.875	1702.562	0.687	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27230	27241				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	fighting	Not defined	STATE	1702.875	1705.562	2.687	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27246	27289				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1711.438	1712.438	1.000	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27383	27399				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1712.812	1713.688	0.876	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27405	27419				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1717.250	1718.250	1.000	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27476	27492				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1717.250	1718.187	0.937	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27476	NA				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1718.188	1718.750	0.562	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27491	27500				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1725.750	1727.250	1.500	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27612	27636				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1725.938	1727.375	1.437	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27615	27638				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1729.250	1730.125	0.875	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27668	27682				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1729.312	1729.750	0.438	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27669	27676				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1736.438	1737.125	0.687	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27783	27794				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1737.812	1739.938	2.126	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27805	27839				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1740.375	1742.562	2.187	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27846	27881				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1740.562	1742.625	2.063	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27849	27882				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1747.625	1748.250	0.625	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27962	27972				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1748.562	1749.250	0.688	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	27977	27988				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1758.000	1758.687	0.687	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28128	NA				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1758.625	1758.812	0.187	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28138	28141				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1758.688	1758.938	0.250	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28139	28143				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1765.062	1765.500	0.438	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28241	28248				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1765.312	1766.875	1.563	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28245	28270				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1768.375	1768.687	0.312	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28294	NA				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1768.688	1770.188	1.500	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28299	28323				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	fighting	Not defined	STATE	1770.688	1773.499	2.811	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28331	NA				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	chasing	Not defined	STATE	1773.500	1773.938	0.438	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28376	28383				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	fighting	Not defined	STATE	1774.688	1777.312	2.624	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28395	28437				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1781.688	1782.561	0.873	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28507	NA				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1782.562	1783.312	0.750	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28521	28533				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1785.125	1787.688	2.563	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28562	28603				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	fighting	Not defined	STATE	1788.438	1791.500	3.062	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28615	28664				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	fighting	Not defined	STATE	1795.250	1800.562	5.312	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28724	28809				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1812.000	1813.562	1.562	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	28992	29017				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1813.562	1813.875	0.313	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29017	29022				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1815.688	1818.188	2.500	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29051	29091				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1818.812	1819.250	0.438	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29101	29108				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1820.938	1821.938	1.000	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29135	29151				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1831.750	1832.375	0.625	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29308	29318				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1833.875	1834.061	0.186	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29342	NA				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1834.062	1834.812	0.750	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29345	29357				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1837.562	1837.812	0.250	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29401	29405				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1838.188	1839.312	1.124	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29411	29429				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1840.188	1840.811	0.623	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29443	NA				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1840.812	1841.688	0.876	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29453	29467				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	fighting	Not defined	STATE	1842.500	1843.250	0.750	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29480	29492				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	fighting	Not defined	STATE	1845.500	1847.562	2.062	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29528	29561				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1850.125	1850.750	0.625	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29602	29612				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1851.938	1852.125	0.187	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29631	29634				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1855.500	1856.562	1.062	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29688	29705				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1855.938	1856.375	0.437	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29695	29702				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	No focal subject	0.0	mice taken out	Not defined	POINT	1857.250	1857.250	NA	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	29716	29716				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	No focal subject	0.0	mice back in	Not defined	POINT	1914.812	1914.812	NA	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	30637	30637				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1922.625	1926.812	4.187	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	30762	30829				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1922.688	1927.000	4.312	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	30763	30832				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1927.938	1929.688	1.750	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	30847	30875				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	anogenital sniffing	Not defined	STATE	1928.750	1930.125	1.375	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	30860	30882				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1933.938	1937.000	3.062	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	30943	30992				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1938.375	1951.000	12.625	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31014	31216				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1940.750	1941.000	0.250	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31052	31056				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	facial sniffing	Not defined	STATE	1951.250	1952.875	1.625	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31220	31246				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	social_agent	331.016	facial sniffing	Not defined	STATE	1951.312	1951.812	0.500	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31221	31229				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1953.375	1957.750	4.375	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31254	31324				
44_nov_p1	2024-09-29 11:31:09.584	44_nov_p1 converted video for BORIS	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	0.0	1629.000	2195.625	16.000	subject	310.921	anogenital sniffing	Not defined	STATE	1958.250	1964.562	6.312	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/44_nov_p1_converted.mp4	31332	31433				
